temperature,humidity,load_pct,demand_spike_rate,time_risk,event_flag,stress_score
37.1456673073371,36.7489243035821,0.6231160691998566,0.1293006935002593,0.9687374888947464,1,33.921179686447914
38.04964572908704,44.808838277949924,0.5792818384499647,0.014864476160630247,0.7515636317769093,0,33.24954614782808
40.810698000491115,58.61419072710006,0.915013633095458,0.4527237196172325,0.15885207615965602,1,66.69622751065009
39.28222969853696,52.092685404553194,0.9991668562224725,0.08738747761589864,0.341674039951283,0,55.226186485808554
46.549055517859514,47.33593806179556,0.7777847405394744,0.5214282614860901,0.16056237780817628,0,50.21937043044026
38.94534269230495,67.3226064428557,0.8770844335069135,0.38599458820547294,0.7666174641293146,0,60.193480833422726
47.85884426681963,74.6754985696659,0.8690475152891647,0.137651205909428,0.05889632542771517,0,59.41594535196673
45.325649239411725,67.83946114511986,0.6132038249317282,0.09463219024994984,0.8404066555637142,0,48.61271388649129
33.753189258432045,46.60003510588396,0.7445622281542523,0.37657482055383185,0.9421963388357298,1,49.527392227871445
46.75071386359049,67.22210839187768,0.8998341647585282,0.5405021881693941,0.6766279428062999,0,71.03761147514317
32.09459516193857,37.59900912370256,0.8128683257566334,0.431016131348629,0.2129654500014342,0,39.191150854274646
44.71409475284145,36.51589940456454,0.41269828838922296,0.20912799096202656,0.3600900958135508,0,28.727776498401887
36.85121928257844,47.28135185180795,0.6020234013385202,0.35243015716118825,0.47723987480893126,0,38.56766806258374
45.80353776801125,70.38511845220285,0.48668541795676323,0.18645701722345281,0.6046247722022537,0,43.05385321533418
45.62502042193411,42.31741236211509,0.5397833272468234,0.5994897400671952,0.6686630898116874,1,39.04911181109015
44.50665720211718,33.16267044493398,0.9432936864947954,0.4493035130771107,0.5542147153188828,0,50.40080284111264
44.22054785352711,36.58547676031775,0.4221359733464609,0.3686289838540522,0.35131392082185575,1,25.838435431734762
35.484224503764736,72.93724842647902,0.5318804271771542,0.2539554856594975,0.890917280564903,0,33.86109673054139
31.456547094922538,61.68916423736438,0.5857416113429389,0.37089137415573437,0.08139205801795824,0,37.55400983368891
37.253643217772904,42.660058168498836,0.7701304431798369,0.20496963748040087,0.46625605424349503,0,41.30671708889238
33.12344126975716,57.76479126640906,0.7204610140515193,0.01731890367481845,0.7755648384674807,0,37.20024020386751
42.50911960024431,56.378981121267515,0.5309616897120317,0.2370531134139797,0.060872665291400896,0,36.72012531834737
36.22979507768014,62.771798922033064,0.4985446403338927,0.5582884917479202,0.7053352168113012,0,39.00924818494243
47.56098361547846,41.659377721080816,0.5420788207576713,0.3757806568643195,0.819711622753325,0,44.2294870671041
41.537497392215975,73.22014935971988,0.7015177760209934,0.05037342184254096,0.6608312985270522,0,50.46645322938735
44.8046501454185,45.468428104000644,0.562706671426722,0.5309961680370155,0.012936892275355993,0,37.84055549921492
32.38544410935327,64.70658269881184,0.9685615009646333,0.1613249096049089,0.18013702713220625,0,43.74109820830753
45.51626068090721,30.806232318610746,0.6783191328573086,0.14626169584963647,0.34211307889195075,0,28.301037644926737
46.609629429241096,48.63285649470736,0.43527760992678227,0.1782545812681925,0.2336900356380459,1,33.54400013066223
38.76711453874085,47.58549089794042,0.83755984350198,0.34632134167557443,0.9626521402274274,0,52.31409244263187
40.91255287951759,57.17422142915072,0.5973071729253938,0.32681285606038596,0.6515939141137936,0,43.80400587324076
43.76657641625392,33.636813088859824,0.7920933592349486,0.294848252773729,0.2969709573515703,0,41.84613444428895
33.147095290687425,69.50656868630541,0.5677566223139392,0.4305221181075762,0.9296974986654456,0,42.59154180611895
39.046189376341964,40.88904008837842,0.742446245039992,0.1899226388009754,0.7405941994761869,0,43.62949958679573
37.175934499901636,63.85189074410051,0.8632915028844788,0.46923871294345865,0.28460721182704196,0,58.068928850446596
32.63473185892048,70.16060616220466,0.9568052450647324,0.10519300702715947,0.3788815694019554,0,49.30875493345443
36.615619601247566,58.09384781207565,0.5566762866598463,0.46957247344620556,0.19942885830395674,0,43.272002938325635
31.227101568938885,67.04416033609928,0.6009141705993887,0.3982860631501697,0.9710739982658219,0,37.89608384593954
30.464614325090764,63.09301561075028,0.6785598521715639,0.4099249857285519,0.5172964958900732,0,37.95748197474738
32.43299320478681,47.77648985760038,0.9563049026415933,0.288932038276356,0.8960566874979846,0,55.25622193027988
47.33607200860513,70.44292695167826,0.9408321140863942,0.40020091960851883,0.3464997710168477,0,74.48379965148773
39.89153164611031,44.7350684942764,0.45392696806038285,0.04787822793567444,0.8608416030974757,0,28.14842377747013
47.38479890075796,58.56064588757586,0.47915789545228654,0.5109306702296204,0.05388684842716396,0,48.825269208991585
37.784961809942374,67.26988695707698,0.697305506398383,0.0333283400925876,0.982090317524288,0,42.320067780783965
35.61269039553467,48.94779549062538,0.4639715636832541,0.08924490592289848,0.9120343670333027,0,33.11155389692745
39.110553531124395,45.138380380871254,0.6073485240092185,0.3460738250983418,0.36320294477665493,0,38.616120082357625
37.91121039539238,52.96730050864114,0.4890312269304866,0.4436468732740149,0.7747221653145774,0,35.15510266698975
31.90196431671139,70.89817471745768,0.7816242130791315,0.045750938607752076,0.752257926473826,0,39.05638132324
41.53487366442371,76.49608815728324,0.969697259043497,0.5524588884733919,0.9012547971029317,0,83.66744207350283
33.88868728517279,57.25417064299451,0.9980402621766289,0.5841645892804191,0.3072549811288111,0,58.40927050629822
41.15258318816093,63.073310266182595,0.6251446794981489,0.3635701038046266,0.4655200053141495,0,57.50738446523127
41.70361966316676,75.1636811119457,0.7594075822687674,0.2887460732261019,0.8649996126060531,0,54.92829159026579
32.736447356315665,34.92734257064712,0.9137605921144488,0.4448369833678498,0.778579454135216,0,55.128316233614804
31.10429328799203,41.60392889330825,0.4704772436778304,0.19701441139632325,0.39346671874027916,1,18.1970863324795
44.053708549231914,65.44500031257913,0.813738646631179,0.29595866046306385,0.8457252329121221,0,61.850533152234725
38.27640762784776,71.18722309561498,0.645306197035041,0.5496906160886408,0.04695403923240149,0,51.077855643936616
31.046948319098565,72.8514514165289,0.5236876961680985,0.5733932551449201,0.7820463029629902,0,43.51961333930296
47.90759370905581,50.75535884274663,0.6416521712484652,0.556241469630711,0.20676585943370063,0,47.64595926455469
31.0400500979346,34.466995114593345,0.4455761721789501,0.1574688401783041,0.2861209078237872,0,27.572623509531564
42.510634119453954,51.889073864981,0.8172442891535834,0.13948142413005804,0.49321484359559364,0,46.424898181163314
47.70622065474144,41.536729510352686,0.5516456012490718,0.17859870355758856,0.4497345010699739,0,35.392441123100184
34.305241875886665,44.55982274983121,0.5868433870269268,0.2647866674330761,0.5205701068698809,0,33.29147130427035
32.560488636369534,68.61337784187529,0.47264877894487767,0.18850044767517815,0.5447755956720238,1,27.78652466434503
32.18492890960372,33.77635430129435,0.918795468333935,0.22452767744343477,0.33152769103149693,1,52.44852040342974
35.458952656216724,71.3790608740351,0.6960665675696431,0.3723821712724557,0.17522751301703,0,44.419312831269025
31.81882459819164,51.38345429120845,0.7432881266718402,0.45751540625638554,0.768481229287306,0,50.67616375411469
42.45890415049438,59.80319655502976,0.7416596098569128,0.4413349189607502,0.3999761490871421,0,58.25802655687829
31.12125236634113,34.48261156178395,0.646295868724805,0.48865414024749115,0.505840862459059,0,35.9674325446743
39.169598306696216,46.867953917863986,0.5155179492628836,0.019310641929241302,0.6446967183511181,0,36.18817497847267
47.940543369353584,34.48504595074229,0.84707964909904,0.028640273807253647,0.909637922306656,0,46.429537038396774
44.65146485110834,78.07718614405547,0.47623375921460465,0.4736297764131776,0.7075528311402199,0,53.516947858264466
41.0739498881582,70.36308246631252,0.46232427416728633,0.31984729339477913,0.04545922559038451,1,43.959575287195
35.51256517415901,52.98163771782301,0.826087022557902,0.3468844042572722,0.8385603633980176,0,46.82361622425886
41.230125053249495,41.18012741618355,0.5253022122711903,0.03155211612862625,0.9893550151275191,0,40.17140219205832
39.48674635040973,76.67275526249261,0.5840636508116994,0.15318828070276252,0.47248502537138215,0,48.2316924599732
37.669500910026684,47.22982978634859,0.6851364802010442,0.38301258293128665,0.9695903364546007,0,46.94555911791405
32.35278678132359,38.04922158436874,0.6696107900377277,0.5155091340664056,0.5473287423431494,0,47.1639968430766
45.9588758743284,58.15821942269774,0.8251474750389995,0.5501900383088415,0.4596159958719498,0,56.34880638880864
38.096123678783805,77.1887060172408,0.7740590760660166,0.300251697501049,0.33140476472745506,1,51.3658047594954
33.50320521277377,30.191514525016128,0.7866376973691194,0.32728453964291854,0.6575548758333388,0,42.28403144501974
36.619668315791216,41.90624216269994,0.8284325983932743,0.4998297786413945,0.2298204205250446,0,56.54392671514589
37.454335545520685,76.92238202052039,0.5755676364540792,0.32257476044841277,0.10493421851440432,0,37.69974952917209
44.89568212020374,38.554298342858104,0.5933999870802842,0.3101151153223904,0.02723710258421408,0,27.57658306668306
43.20505885010524,35.662172581990994,0.6627986487373325,0.5430504226565722,0.29238011271526376,0,36.42765971684199
43.847488085544114,58.509360789990225,0.5844773038201156,0.473959632633528,0.39577083216703823,0,52.81841217508373
30.19856275971565,73.0921911647415,0.9909627213825181,0.5454435158167767,0.5520766962812478,0,52.87236211504983
37.49077196723571,53.85549088469631,0.8884311558528578,0.13094823286869228,0.29274982518700643,0,45.82258712240658
38.66419472943583,79.72821283422624,0.49879281295361777,0.31462529199321404,0.9840595723854112,0,51.54084001835973
30.34546098281502,63.958584976899644,0.40335649352912173,0.5054832771560147,0.2917451682411676,0,28.33665529121215
34.67663775741062,33.70374536052239,0.42566996094836074,0.06668869648026536,0.4409753884464087,1,25.282379342946797
43.685216816198434,79.64160658409877,0.5464380706257552,0.47679729257637704,0.10327616553190033,0,57.023261398698565
32.46797470312198,50.39471183900952,0.46857477150211396,0.10978403004892168,0.26062651333707565,0,22.979818756437684
39.63558236614665,44.37012669227413,0.7200028689355433,0.48487125299119266,0.04833213978899109,0,42.83735079445809
33.87363369631028,57.89395917889428,0.9147971336364151,0.36720056253412087,0.559508633437328,0,52.98398356071275
30.218173943590077,45.21537959104322,0.8420501325479364,0.11594159489092028,0.7510646831324317,0,45.59269274297077
34.34162623679175,34.322875356007614,0.5293654378493142,0.28401250759968066,0.19570981433606793,0,25.876793517254473
47.565727588380966,30.071417153958837,0.6395795536154716,0.40914309987646297,0.36791093781607076,0,24.667331293206182
44.427668013893815,52.47916764601311,0.7047365257187665,0.38031174053012545,0.016616226727160566,0,49.46536634701222
47.2723795977786,71.84317111132961,0.8861235097020013,0.2563483177390226,0.8395220557222121,0,75.10845852223486
38.781372790674524,58.61575928150383,0.9034729618636989,0.5396199173525561,0.7799635249316695,0,62.3534302587992
31.975251576195063,79.96036494717204,0.9458309871446656,0.3115580486927066,0.06325403087429238,0,48.935329024660646
39.863270801526475,44.34233228236,0.7055471503017251,0.303520379117213,0.3648676093204113,0,39.672406869216005
38.17879202207929,44.022753238002764,0.8165648478615177,0.03735035396487256,0.9552866138494954,0,46.87800117479915
45.19842748931309,37.98747301169721,0.4670802227403623,0.5532722338785823,0.39202705607897703,0,40.346117704361376
31.765486454116402,38.20317941326676,0.7391733759723893,0.1062699412070238,0.5262086767240161,1,38.6109357280767
38.78834046639201,44.25932980050239,0.5492150856826811,0.31700681606193254,0.3552428610103552,1,47.29551457517331
32.700875964491715,69.64200226367636,0.6590301310159667,0.4821405608401861,0.5961313881282618,0,38.08953153464451
35.844166684021076,75.28783953182239,0.7804303049840317,0.129271966173386,0.9781568756368222,0,51.10867428625699
43.27242739298039,78.75435848538407,0.5541915627122687,0.31642397398250466,0.9975025034811971,0,53.365027546166445
38.568326328637795,41.614482704822635,0.43131103467805665,0.1444109455340045,0.7747149780111912,0,33.17694384151011
36.76598913262385,74.0648772807046,0.4061403138452545,0.45581699867994707,0.4043110980204393,0,32.21608754945389
37.10057301426063,46.412754463866854,0.41329572132671294,0.33860470072389043,0.4944322008289883,0,25.810890792467973
38.27004183130776,35.64202722584422,0.40500984250826183,0.513585516237086,0.35673132811230546,0,28.349075257168423
44.13029778906702,73.50124627600829,0.4662130339347253,0.5367348017264297,0.9855746299043462,0,58.836368024710914
46.05752440092422,61.80528173218093,0.5436932287420779,0.3892400894672388,0.7077603058254037,1,51.849230110365106
47.19602435707071,38.23654480405308,0.5327329085093795,0.4352347476953667,0.44893144543351127,0,35.987295087484554
44.16426095259531,51.49156287565013,0.9920779565079381,0.3295320599321182,0.012115270109602339,0,55.80133700128476
35.67732412346423,44.362884743853385,0.5836036631253659,0.23065723984042974,0.5204834143905483,0,33.871978154796814
42.38642470955776,66.83972843550984,0.4764524700156395,0.38887075381250075,0.9839282017016179,0,55.87861500978424
37.876856232997056,52.6708115312134,0.7273375265006548,0.5449731740923973,0.5230609089730519,1,54.87774745371057
34.58407119682892,79.46399725531924,0.914774473238505,0.25000822825886276,0.18242668548911367,0,49.31608179621242
45.13568842966661,32.737249112979754,0.8068362260726052,0.1886460158242772,0.022093747104774852,0,45.991982132092076
30.69167428132185,47.75076330681233,0.5776492534812702,0.23306216313154446,0.35470375812420907,0,32.98090608566215
46.231715858437624,54.09500835549887,0.736969695874873,0.2612385781269598,0.9182280556966069,0,51.21969348727096
38.30659436324521,55.15667773741599,0.8289135845202455,0.044136617386629724,0.996554108175881,0,50.00826576391261
41.46962658254905,45.796791119281835,0.8368626954206454,0.29906510426099664,0.9453679748120026,0,55.20421211098154
41.86837059970409,66.46201245487839,0.7999230731786133,0.29658854883003577,0.7294199932542568,0,55.44922477777427
46.112119332717654,73.73735367444874,0.9224862548653708,0.3530662965843139,0.5581427284406553,0,67.72398774497371
41.46005427900973,76.93596509889315,0.9220632750064626,0.21769201828279888,0.590686146382252,0,64.25108209327331
41.050804525681116,70.25466883997632,0.7473619356442021,0.36786455757335385,0.5389920090919609,0,54.96226596242617
